area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,32519,77,0,2015,A,,8,477,66477116,5578339,84153,2682,139462,,0.97,0.8,1.04,0.69,0.55,1.3,1.3,,2,33.3,10,2.1,1099382,1.7,167745,3.1,-12506,-12.9,-11,-0.4,-583,-0.4
48113,5,325193,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325199,78,0,2015,A,N,7,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,2,40,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3252,76,0,2015,A,N,9,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32521,77,0,2015,A,N,9,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325211,78,0,2015,A,,9,510,86769163,5412386,124400,3273,170219,,1.02,0.77,1.2,0.72,0.73,1.55,1.55,,1,12.5,44,9.4,18276181,26.7,501512,10.2,24231,24.2,444,15.7,23133,15.7
48113,5,325212,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32522,77,0,2015,A,N,0,0,0,0,0,0,0,N,0,0,0,0,0,0,0,N,-1,-100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325220,78,0,2015,A,N,0,0,0,0,0,0,0,N,0,0,0,0,0,0,0,N,-1,-100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3253,76,0,2015,A,N,6,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32531,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,-2,-50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325311,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32532,77,0,2015,A,N,4,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325320,78,0,2015,A,N,4,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3254,76,0,2015,A,N,14,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32541,77,0,2015,A,N,14,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325411,78,0,2015,A,,6,213,9703540,2334724,78574,878,45646,,1.42,0.73,0.26,0.46,0.57,0.35,0.35,,0,0,-10,-4.5,678194,7.5,-64453,-2.7,-4004,-4.8,99,12.7,5158,12.7
48113,5,325412,78,0,2015,A,N,6,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325413,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325414,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3255,76,0,2015,A,,22,1546,103459403,16676847,518841,1287,66942,,1.37,2.21,1.7,1.94,2.2,0.77,0.77,,0,0,112,7.8,16478102,18.9,2364391,16.5,60585,13.2,121,10.4,6289,10.4
48113,5,32551,77,0,2015,A,,15,1078,74419963,11666871,380726,1328,69067,,1.36,2.36,1.9,2.09,2.42,0.8,0.81,,-1,-6.2,-85,-7.3,6596925,9.7,9916,0.1,-2141,-0.6,207,18.5,10754,18.4
48113,5,325510,78,0,2015,A,,15,1078,74419963,11666871,380726,1328,69067,,1.36,2.36,1.9,2.09,2.42,0.8,0.81,,-1,-6.2,-85,-7.3,6596925,9.7,9916,0.1,-2141,-0.6,207,18.5,10754,18.4
48113,5,32552,77,0,2015,A,,7,468,29039440,5009976,138115,1193,62050,,1.37,1.93,1.33,1.66,1.75,0.69,0.69,,1,16.7,197,72.7,9881177,51.6,2354475,88.7,62726,83.2,-167,-12.3,-8645,-12.2
48113,5,325520,78,0,2015,A,,7,468,29039440,5009976,138115,1193,62050,,1.37,1.93,1.33,1.66,1.75,0.69,0.69,,1,16.7,197,72.7,9881177,51.6,2354475,88.7,62726,83.2,-167,-12.3,-8645,-12.2
48113,5,3256,76,0,2015,A,,28,1964,135030147,19366802,551770,1322,68744,,1.3,1.63,1.35,1.17,1.25,0.82,0.83,,0,0,-762,-28,-63348431,-31.9,-8300947,-30,-244486,-30.7,-77,-5.5,-4022,-5.5
48113,5,32561,77,0,2015,A,,14,509,31416512,5528085,177548,1188,61773,,1.1,0.84,0.55,0.67,0.9,0.66,0.66,,0,0,-714,-58.4,-66359144,-67.9,-7683336,-58.2,-184535,-51,-349,-22.7,-18147,-22.7
48113,5,325611,78,0,2015,A,,5,215,17866698,2568297,67924,1601,83262,,0.86,0.73,0.67,0.67,0.78,0.93,0.93,,0,0,5,2.4,1053210,6.3,135884,5.6,-3821,-5.3,62,4,3230,4
48113,5,325612,78,0,2015,A,,9,294,13549814,2959788,109624,886,46088,,1.54,1.14,0.53,0.81,1.16,0.47,0.47,,0,0,-719,-71,-67412354,-83.3,-7819220,-72.5,-180714,-62.2,-650,-42.3,-33809,-42.3
48113,5,32562,77,0,2015,A,,14,1456,103613635,13838717,374222,1369,71180,,1.57,2.43,2.39,1.65,1.53,0.98,0.98,,0,0,-47,-3.1,3010713,3,-617611,-4.3,-59951,-13.8,82,6.4,4238,6.3
48113,5,325620,78,0,2015,A,,14,1456,103613635,13838717,374222,1369,71180,,1.57,2.43,2.39,1.65,1.53,0.98,0.98,,0,0,-47,-3.1,3010713,3,-617611,-4.3,-59951,-13.8,82,6.4,4238,6.3
48113,5,3259,76,0,2015,A,N,28,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32591,77,0,2015,A,N,10,0,0,0,0,0,0,N,2.68,0,0,0,0,0,0,N,-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325910,78,0,2015,A,N,10,0,0,0,0,0,0,N,2.68,0,0,0,0,0,0,N,-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32599,77,0,2015,A,,18,465,29298634,5100283,308393,1211,62974,,1.03,0.61,0.47,0.54,1.22,0.78,0.78,,2,12.5,-81,-14.8,-4596532,-13.6,-672990,-11.7,-63268,-17,18,1.5,942,1.5
48113,5,325991,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325992,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,325998,78,0,2015,A,,15,435,28375096,4937565,304326,1256,65305,,1.28,1.04,0.77,0.97,2.23,0.74,0.74,,2,15.4,-81,-15.7,-4618433,-14,-675150,-12,-63837,-17.3,27,2.2,1374,2.1
48113,5,326,75,0,2015,A,,90,5353,264923533,58538988,1234091,952,49493,,0.89,0.68,0.55,0.58,0.43,0.81,0.81,,-4,-4.3,89,1.7,20727747,8.5,1495749,2.6,-87486,-6.6,60,6.7,3105,6.7
48113,5,3261,76,0,2015,A,,78,5099,255285847,55725400,1163002,963,50063,,0.92,0.8,0.67,0.68,0.49,0.84,0.84,,-4,-4.9,108,2.2,21701489,9.3,1601060,3,-99175,-7.9,63,7,3263,7
48113,5,32611,77,0,2015,A,,18,2659,135960336,29637515,344984,983,51132,,1.68,2.59,1.93,2.21,1.01,0.74,0.74,,-2,-10,188,7.6,16118148,13.4,3202909,12.1,-15697,-4.4,50,5.4,2633,5.4
48113,5,326111,78,0,2015,A,,8,2231,110633800,25279619,254555,954,49584,,2.32,6.21,5.19,5.59,2.3,0.84,0.84,,0,0,139,6.6,11570573,11.7,2789469,12.4,-11390,-4.3,43,4.7,2223,4.7
48113,5,326112,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326113,78,0,2015,A,N,8,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,-2,-20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32612,77,0,2015,A,,5,169,9487195,2022831,42127,1077,55999,,0.61,0.29,0.26,0.26,0.19,0.88,0.88,,-1,-16.7,8,5,191716,2.1,-36927,-1.8,-4584,-9.8,-31,-2.8,-1618,-2.8
48113,5,326121,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.8,0,0,0,0,0,0,N,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326122,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32613,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,2,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326130,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,2,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32614,77,0,2015,A,,4,155,7585937,1749750,77261,943,49021,,0.9,0.46,0.41,0.42,0.63,0.89,0.89,,0,0,6,4,456489,6.4,-89464,-4.9,-13825,-15.2,24,2.6,1226,2.6
48113,5,326140,78,0,2015,A,,4,155,7585937,1749750,77261,943,49021,,0.9,0.46,0.41,0.42,0.63,0.89,0.89,,0,0,6,4,456489,6.4,-89464,-4.9,-13825,-15.2,24,2.6,1226,2.6
48113,5,32615,77,0,2015,A,,15,522,26978536,5170512,228355,994,51683,,2.3,1.31,1.2,1.02,1.5,0.91,0.91,,2,15.4,39,8.1,2310395,9.4,412241,8.7,-13089,-5.4,12,1.2,610,1.2
48113,5,326150,78,0,2015,A,,15,522,26978536,5170512,228355,994,51683,,2.3,1.31,1.2,1.02,1.5,0.91,0.91,,2,15.4,39,8.1,2310395,9.4,412241,8.7,-13089,-5.4,12,1.2,610,1.2
48113,5,32616,77,0,2015,A,N,5,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326160,78,0,2015,A,N,5,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32619,77,0,2015,A,,29,1421,67125352,15296150,430258,909,47255,,0.6,0.41,0.34,0.35,0.32,0.84,0.84,,-4,-12.1,-146,-9.3,1415504,2.2,-1857880,-10.8,-47585,-10,102,12.6,5310,12.7
48113,5,326191,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326199,78,0,2015,A,N,27,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,-4,-12.9,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3262,76,0,2015,A,,13,253,9637686,2813588,71089,731,38031,,0.82,0.16,0.09,0.15,0.14,0.57,0.57,,1,8.3,-20,-7.3,-973742,-9.2,-105311,-3.6,11689,19.7,-16,-2.1,-815,-2.1
48113,5,32621,77,0,2015,A,N,7,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326212,78,0,2015,A,N,7,0,0,0,0,0,0,N,2.28,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32622,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326220,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32629,77,0,2015,A,,5,165,5081968,1707089,35257,594,30862,,0.58,0.26,0.13,0.22,0.14,0.52,0.52,,0,0,-1,-0.6,-163805,-3.1,38550,2.3,10317,41.4,-15,-2.5,-787,-2.5
48113,5,326291,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326299,78,0,2015,A,N,4,0,0,0,0,0,0,N,0.8,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327,75,0,2015,A,,117,4947,301715925,55497560,1518922,1173,60986,,0.94,1.09,1.01,0.9,0.66,0.93,0.93,,6,5.4,292,6.3,656576,0.2,995001,1.8,-542738,-26.3,-71,-5.7,-3687,-5.7
48113,5,3271,76,0,2015,A,,15,1715,109272170,19972488,516585,1225,63719,,1.36,3.77,3.89,3.78,2.74,1.03,1.03,,-1,-6.2,165,10.6,8562074,8.5,2742213,15.9,-173406,-25.1,-25,-2,-1266,-1.9
48113,5,32711,77,0,2015,A,N,5,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327110,78,0,2015,A,N,5,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32712,77,0,2015,A,N,10,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327120,78,0,2015,A,N,10,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3272,76,0,2015,A,,18,503,23823104,5672109,175619,911,47362,,1.21,0.53,0.37,0.42,0.4,0.71,0.71,,-1,-5.3,14,2.9,1047855,4.6,-145070,-2.5,20002,12.9,15,1.7,795,1.7
48113,5,32721,77,0,2015,A,,18,503,23823104,5672109,175619,911,47362,,1.21,0.53,0.37,0.42,0.4,0.71,0.71,,-1,-5.3,14,2.9,1047855,4.6,-145070,-2.5,20002,12.9,15,1.7,795,1.7
48113,5,327211,78,0,2015,A,N,3,0,0,0,0,0,0,N,2.3,0,0,0,0,0,0,N,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327212,78,0,2015,A,,3,21,823462,114940,1060,751,39057,,0.89,0.12,0.07,0.05,0.01,0.54,0.54,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327213,78,0,2015,A,N,1,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327215,78,0,2015,A,,11,392,19291185,4686998,145756,948,49275,,1.2,0.78,0.65,0.66,0.66,0.83,0.83,,0,0,5,1.3,309889,1.6,44626,1,16168,12.5,6,0.6,280,0.6
48113,5,3273,76,0,2015,A,,49,2054,136852827,22715808,676253,1281,66614,,0.72,0.97,0.98,0.78,0.52,1.01,1.01,,4,8.9,76,3.8,-9300799,-6.4,-1850781,-7.5,-361759,-34.9,-140,-9.9,-7294,-9.9
48113,5,32731,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327310,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32732,77,0,2015,A,,27,874,46592581,9251471,289891,1025,53299,,0.67,0.84,0.67,0.62,0.38,0.79,0.8,,1,3.8,55,6.7,-4615514,-9,-810966,-8.1,-147724,-33.8,-178,-14.8,-9239,-14.8
48113,5,327320,78,0,2015,A,,27,874,46592581,9251471,289891,1025,53299,,0.67,0.84,0.67,0.62,0.38,0.79,0.8,,1,3.8,55,6.7,-4615514,-9,-810966,-8.1,-147724,-33.8,-178,-14.8,-9239,-14.8
48113,5,32733,77,0,2015,A,,6,785,48155710,8133991,267793,1180,61351,,0.66,2.56,2.43,2.01,1.6,0.95,0.95,,0,0,30,4,6740606,16.3,614211,8.2,-45284,-14.5,125,11.8,6491,11.8
48113,5,327331,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327332,78,0,2015,A,N,3,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32739,77,0,2015,A,N,14,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,2,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327390,78,0,2015,A,N,14,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,2,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3274,76,0,2015,A,,4,57,2850260,578197,10579,956,49714,,1.35,0.35,0.23,0.25,0.18,0.65,0.65,,0,0,11,23.9,401678,16.4,157920,37.6,2627,33,-60,-5.9,-3133,-5.9
48113,5,32741,77,0,2015,A,N,1,0,0,0,0,0,0,N,1.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327410,78,0,2015,A,N,1,0,0,0,0,0,0,N,1.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32742,77,0,2015,A,N,3,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327420,78,0,2015,A,N,3,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3279,76,0,2015,A,,30,618,28917564,6558958,139886,900,46817,,1.11,0.72,0.53,0.57,0.43,0.73,0.73,,3,11.1,26,4.4,-54232,-0.2,90719,1.4,-30202,-17.8,-40,-4.3,-2087,-4.3
48113,5,32791,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327910,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32799,77,0,2015,A,N,29,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,3,11.5,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327991,78,0,2015,A,,21,416,19141592,4675320,105653,885,46013,,1.23,1.27,1.16,0.98,0.76,0.91,0.91,,2,10.5,-10,-2.3,-2278243,-10.6,-269868,-5.5,-33086,-23.8,-83,-8.6,-4318,-8.6
48113,5,327999,78,0,2015,A,N,8,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331,75,0,2015,A,,37,1883,89800203,20871938,644057,917,47703,,0.87,0.42,0.26,0.37,0.35,0.62,0.62,,3,8.8,-8,-0.4,3440798,4,117450,0.6,127162,24.6,39,4.4,2036,4.5
48113,5,3311,76,0,2015,A,N,6,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,3,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33111,77,0,2015,A,N,6,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,3,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331110,78,0,2015,A,N,6,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,3,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3312,76,0,2015,A,,5,227,8410533,2495471,61622,713,37064,,0.59,0.34,0.16,0.31,0.22,0.49,0.49,,-1,-16.7,-37,-14,-1301027,-13.4,-288229,-10.4,4163,7.2,5,0.7,231,0.6
48113,5,33122,77,0,2015,A,,5,227,8410533,2495471,61622,713,37064,,1.05,0.62,0.31,0.57,0.48,0.49,0.49,,-1,-16.7,-37,-14,-1301027,-13.4,-288229,-10.4,4163,7.2,5,0.7,231,0.6
48113,5,331221,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331222,78,0,2015,A,N,4,0,0,0,0,0,0,N,2.16,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3313,76,0,2015,A,N,7,0,0,0,0,0,0,N,1.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33131,77,0,2015,A,N,7,0,0,0,0,0,0,N,1.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331314,78,0,2015,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331315,78,0,2015,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331318,78,0,2015,A,N,5,0,0,0,0,0,0,N,2.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3314,76,0,2015,A,,13,166,7818087,1485166,63756,906,47097,,1.68,0.23,0.14,0.16,0.21,0.6,0.6,,1,8.3,-15,-8.3,-605864,-7.2,-156922,-9.6,9970,18.5,11,1.2,577,1.2
48113,5,33141,77,0,2015,A,N,3,0,0,0,0,0,0,N,2.79,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331410,78,0,2015,A,N,3,0,0,0,0,0,0,N,2.79,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33142,77,0,2015,A,N,5,0,0,0,0,0,0,N,1.99,0,0,0,0,0,0,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331420,78,0,2015,A,N,5,0,0,0,0,0,0,N,1.99,0,0,0,0,0,0,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33149,77,0,2015,A,,5,57,2436091,680297,36054,822,42738,,1.21,0.21,0.11,0.2,0.32,0.53,0.53,,0,0,-9,-13.6,-504456,-17.2,-128714,-15.9,-3190,-8.1,-34,-4,-1760,-4
48113,5,331491,78,0,2015,A,N,3,0,0,0,0,0,0,N,1.46,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331492,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3315,76,0,2015,A,,7,599,27138796,6038404,214925,871,45294,,0.48,0.42,0.29,0.31,0.31,0.69,0.69,,0,0,-49,-7.6,-3215317,-10.6,-608888,-9.2,69676,48,-30,-3.3,-1579,-3.4
48113,5,33151,77,0,2015,A,N,4,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331511,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331512,78,0,2015,A,N,2,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331513,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33152,77,0,2015,A,N,3,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331523,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331524,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332,75,0,2015,A,,410,11981,604802344,128800519,3608406,971,50481,,0.91,0.72,0.56,0.6,0.55,0.78,0.78,,-6,-1.4,-541,-4.3,-33253680,-5.2,-4871867,-3.6,-350826,-8.9,-9,-0.9,-474,-0.9
48113,5,3321,76,0,2015,A,,13,365,19055752,4186348,94167,1005,52267,,0.71,0.32,0.25,0.3,0.19,0.79,0.79,,0,0,-51,-12.3,-1012558,-5,-807180,-16.2,-56129,-37.3,77,8.3,4016,8.3
48113,5,33211,77,0,2015,A,,13,365,19055752,4186348,94167,1005,52267,,0.71,0.32,0.25,0.3,0.19,0.79,0.79,,0,0,-51,-12.3,-1012558,-5,-807180,-16.2,-56129,-37.3,77,8.3,4016,8.3
48113,5,332111,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332114,78,0,2015,A,N,2,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332119,78,0,2015,A,,10,283,13423947,3377466,89295,912,47434,,0.88,0.46,0.35,0.42,0.37,0.77,0.77,,0,0,-50,-15,-1135672,-7.8,-783889,-18.8,-54622,-38,72,8.6,3744,8.6
48113,5,3322,76,0,2015,A,,7,496,27693169,5296221,244005,1073,55814,,0.67,1.12,0.91,0.85,1.35,0.81,0.81,,-1,-12.5,-157,-24,-4408267,-13.7,-815016,-13.3,34766,16.6,128,13.5,6660,13.5
48113,5,33221,77,0,2015,A,,7,496,27693169,5296221,244005,1073,55814,,0.67,1.12,0.91,0.85,1.35,0.81,0.81,,-1,-12.5,-157,-24,-4408267,-13.7,-815016,-13.3,34766,16.6,128,13.5,6660,13.5
48113,5,332216,78,0,2015,A,,7,496,27693169,5296221,244005,1073,55814,,0.82,1.48,1.25,1.13,1.82,0.85,0.85,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3323,76,0,2015,A,,150,6675,337008309,71596526,2100777,971,50492,,1.35,1.58,1.29,1.29,1.15,0.82,0.82,,-2,-1.3,38,0.6,-1463936,-0.4,826482,1.2,-15156,-0.7,-10,-1,-510,-1
48113,5,33231,77,0,2015,A,,51,2000,120020757,20738062,487005,1154,59998,,1.1,1.04,0.95,0.81,0.59,0.92,0.92,,0,0,128,6.8,6106802,5.4,1547263,8.1,-36940,-7.1,-16,-1.4,-845,-1.4
